metric,policy_id,scenario_id,rank,parameter_id,salib_name,method,mu,mu_star,sigma,mu_star_conf,index_status,index_issue_reason,sample_count,num_trajectories,num_levels,claim_scope
p95_arrival_time,transfer_stress_extreme,no_disruption,13,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,transfer_stress_extreme,no_disruption,14,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,transfer_stress_extreme,no_disruption,1,passenger_volume,passenger_volume,salib_morris,37.1175,37.1175,15.088979,12.744441,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,transfer_stress_extreme,no_disruption,2,feeder_fleet_size,feeder_fleet_size,salib_morris,-15.31125,15.31125,30.6225,27.476033,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,transfer_stress_extreme,no_disruption,3,rail_capacity,rail_capacity,salib_morris,-14.625,14.625,18.669829,16.763974,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,transfer_stress_extreme,no_disruption,4,rail_headway,rail_headway,salib_morris,-14.625,14.625,9.75,8.64213,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,transfer_stress_extreme,no_disruption,5,passenger_arrival_variability,passenger_arrival_variability,salib_morris,7.27125,7.27125,14.5425,11.632683,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,transfer_stress_extreme,no_disruption,6,transfer_fixed_delay,transfer_fixed_delay,salib_morris,4.875,4.875,9.75,8.17719,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,transfer_stress_extreme,no_disruption,7,turnaround_time,turnaround_time,salib_morris,4.875,4.875,9.75,8.333577,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,transfer_stress_extreme,no_disruption,8,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,2.17125,2.17125,0.606264,0.549025,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,transfer_stress_extreme,no_disruption,9,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,transfer_stress_extreme,no_disruption,10,direct_bus_fleet_size,direct_bus_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,transfer_stress_extreme,no_disruption,11,dispatch_interval,dispatch_interval,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,transfer_stress_extreme,no_disruption,12,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,transfer_stress_extreme,no_disruption,13,last_mile_fleet_size,last_mile_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,transfer_stress_extreme,no_disruption,14,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,transfer_stress_extreme,no_disruption,1,rail_headway,rail_headway,salib_morris,0.158625,0.158625,0.132275,0.114776,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,transfer_stress_extreme,no_disruption,2,feeder_fleet_size,feeder_fleet_size,salib_morris,0.104362,0.104362,0.208725,0.187278,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,transfer_stress_extreme,no_disruption,3,rail_capacity,rail_capacity,salib_morris,0.103838,0.103838,0.138651,0.124989,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,transfer_stress_extreme,no_disruption,4,transfer_fixed_delay,transfer_fixed_delay,salib_morris,-0.065138,0.065138,0.130275,0.10926,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,transfer_stress_extreme,no_disruption,5,passenger_volume,passenger_volume,salib_morris,-0.003075,0.063975,0.078248,0.021825,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,transfer_stress_extreme,no_disruption,6,turnaround_time,turnaround_time,salib_morris,-0.038888,0.038888,0.077775,0.066476,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,transfer_stress_extreme,no_disruption,7,passenger_arrival_variability,passenger_arrival_variability,salib_morris,-0.03375,0.03375,0.0675,0.053994,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,transfer_stress_extreme,no_disruption,8,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,-0.014888,0.014888,0.005012,0.004131,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,transfer_stress_extreme,no_disruption,9,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,transfer_stress_extreme,no_disruption,10,direct_bus_fleet_size,direct_bus_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,transfer_stress_extreme,no_disruption,11,dispatch_interval,dispatch_interval,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,transfer_stress_extreme,no_disruption,12,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,transfer_stress_extreme,no_disruption,13,last_mile_fleet_size,last_mile_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,transfer_stress_extreme,no_disruption,14,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,transfer_stress_extreme,songpa_access_origin_to_destination,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,transfer_stress_extreme,songpa_access_origin_to_destination,2,direct_bus_fleet_size,direct_bus_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,transfer_stress_extreme,songpa_access_origin_to_destination,3,dispatch_interval,dispatch_interval,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,transfer_stress_extreme,songpa_access_origin_to_destination,4,feeder_fleet_size,feeder_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,transfer_stress_extreme,songpa_access_origin_to_destination,5,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,transfer_stress_extreme,songpa_access_origin_to_destination,6,last_mile_fleet_size,last_mile_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,transfer_stress_extreme,songpa_access_origin_to_destination,7,passenger_arrival_variability,passenger_arrival_variability,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,transfer_stress_extreme,songpa_access_origin_to_destination,8,passenger_volume,passenger_volume,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,transfer_stress_extreme,songpa_access_origin_to_destination,9,rail_capacity,rail_capacity,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,transfer_stress_extreme,songpa_access_origin_to_destination,10,rail_headway,rail_headway,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,transfer_stress_extreme,songpa_access_origin_to_destination,11,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,transfer_stress_extreme,songpa_access_origin_to_destination,12,transfer_fixed_delay,transfer_fixed_delay,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,transfer_stress_extreme,songpa_access_origin_to_destination,13,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,transfer_stress_extreme,songpa_access_origin_to_destination,14,turnaround_time,turnaround_time,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,transfer_stress_extreme,songpa_access_origin_to_destination,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,transfer_stress_extreme,songpa_access_origin_to_destination,2,direct_bus_fleet_size,direct_bus_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,transfer_stress_extreme,songpa_access_origin_to_destination,3,dispatch_interval,dispatch_interval,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,transfer_stress_extreme,songpa_access_origin_to_destination,4,feeder_fleet_size,feeder_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,transfer_stress_extreme,songpa_access_origin_to_destination,5,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,transfer_stress_extreme,songpa_access_origin_to_destination,6,last_mile_fleet_size,last_mile_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,transfer_stress_extreme,songpa_access_origin_to_destination,7,passenger_arrival_variability,passenger_arrival_variability,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,transfer_stress_extreme,songpa_access_origin_to_destination,8,passenger_volume,passenger_volume,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,transfer_stress_extreme,songpa_access_origin_to_destination,9,rail_capacity,rail_capacity,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,transfer_stress_extreme,songpa_access_origin_to_destination,10,rail_headway,rail_headway,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,transfer_stress_extreme,songpa_access_origin_to_destination,11,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,transfer_stress_extreme,songpa_access_origin_to_destination,12,transfer_fixed_delay,transfer_fixed_delay,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,transfer_stress_extreme,songpa_access_origin_to_destination,13,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,transfer_stress_extreme,songpa_access_origin_to_destination,14,turnaround_time,turnaround_time,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,transfer_stress_extreme,songpa_access_origin_to_destination,1,passenger_volume,passenger_volume,salib_morris,39.9975,39.9975,31.112687,26.145969,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,transfer_stress_extreme,songpa_access_origin_to_destination,2,feeder_fleet_size,feeder_fleet_size,salib_morris,-35.6025,35.6025,26.903844,21.347699,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,transfer_stress_extreme,songpa_access_origin_to_destination,3,capacity_reduction_factor,capacity_reduction_factor,salib_morris,-33.25125,33.25125,50.464678,45.635307,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,transfer_stress_extreme,songpa_access_origin_to_destination,4,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,28.73625,28.73625,47.309211,38.541508,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,transfer_stress_extreme,songpa_access_origin_to_destination,5,rail_headway,rail_headway,salib_morris,26.81625,26.81625,22.148252,19.565698,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,transfer_stress_extreme,songpa_access_origin_to_destination,6,dispatch_interval,dispatch_interval,salib_morris,15.0,15.0,8.660254,6.555633,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,transfer_stress_extreme,songpa_access_origin_to_destination,7,rail_capacity,rail_capacity,salib_morris,-15.0,15.0,30.0,26.697663,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,transfer_stress_extreme,songpa_access_origin_to_destination,8,turnaround_time,turnaround_time,salib_morris,9.85125,9.85125,11.602306,9.777738,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,transfer_stress_extreme,songpa_access_origin_to_destination,9,transfer_fixed_delay,transfer_fixed_delay,salib_morris,8.4375,8.4375,1.875,1.46288,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,transfer_stress_extreme,songpa_access_origin_to_destination,10,passenger_arrival_variability,passenger_arrival_variability,salib_morris,7.5,7.5,15.0,11.998642,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,transfer_stress_extreme,songpa_access_origin_to_destination,11,last_mile_fleet_size,last_mile_fleet_size,salib_morris,-4.12875,4.12875,8.2575,6.948335,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,transfer_stress_extreme,songpa_access_origin_to_destination,12,direct_bus_fleet_size,direct_bus_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,transfer_stress_extreme,songpa_access_origin_to_destination,13,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,transfer_stress_extreme,songpa_access_origin_to_destination,14,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,transfer_stress_extreme,songpa_access_origin_to_destination,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,-33.25125,33.25125,50.464678,45.635307,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,transfer_stress_extreme,songpa_access_origin_to_destination,2,passenger_volume,passenger_volume,salib_morris,30.3825,30.3825,14.085974,11.602298,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,transfer_stress_extreme,songpa_access_origin_to_destination,3,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,28.68,28.68,47.349795,38.58179,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,transfer_stress_extreme,songpa_access_origin_to_destination,4,feeder_fleet_size,feeder_fleet_size,salib_morris,-28.0425,28.0425,21.629499,18.0847,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,transfer_stress_extreme,songpa_access_origin_to_destination,5,rail_headway,rail_headway,salib_morris,26.81625,26.81625,22.148252,19.565698,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,transfer_stress_extreme,songpa_access_origin_to_destination,6,dispatch_interval,dispatch_interval,salib_morris,16.875,16.875,7.180703,5.226455,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,transfer_stress_extreme,songpa_access_origin_to_destination,7,rail_capacity,rail_capacity,salib_morris,-15.0,15.0,30.0,26.697663,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,transfer_stress_extreme,songpa_access_origin_to_destination,8,turnaround_time,turnaround_time,salib_morris,9.85125,9.85125,11.602306,9.777738,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,transfer_stress_extreme,songpa_access_origin_to_destination,9,transfer_fixed_delay,transfer_fixed_delay,salib_morris,8.4375,8.4375,1.875,1.46288,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,transfer_stress_extreme,songpa_access_origin_to_destination,10,last_mile_fleet_size,last_mile_fleet_size,salib_morris,-4.12875,4.12875,8.2575,6.948335,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,transfer_stress_extreme,songpa_access_origin_to_destination,11,passenger_arrival_variability,passenger_arrival_variability,salib_morris,-0.00375,0.00375,0.0075,0.005999,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,transfer_stress_extreme,songpa_access_origin_to_destination,12,direct_bus_fleet_size,direct_bus_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,transfer_stress_extreme,songpa_access_origin_to_destination,13,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,transfer_stress_extreme,songpa_access_origin_to_destination,14,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,transfer_stress_extreme,songpa_access_origin_to_destination,1,passenger_volume,passenger_volume,salib_morris,39.9975,39.9975,31.112687,26.145969,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,transfer_stress_extreme,songpa_access_origin_to_destination,2,capacity_reduction_factor,capacity_reduction_factor,salib_morris,-33.25125,33.25125,50.464678,45.635307,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,transfer_stress_extreme,songpa_access_origin_to_destination,3,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,28.68,28.68,47.349795,38.58179,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,transfer_stress_extreme,songpa_access_origin_to_destination,4,feeder_fleet_size,feeder_fleet_size,salib_morris,-28.0425,28.0425,21.629499,18.0847,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,transfer_stress_extreme,songpa_access_origin_to_destination,5,rail_headway,rail_headway,salib_morris,26.81625,26.81625,22.148252,19.565698,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,transfer_stress_extreme,songpa_access_origin_to_destination,6,dispatch_interval,dispatch_interval,salib_morris,15.0,15.0,8.660254,6.555633,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,transfer_stress_extreme,songpa_access_origin_to_destination,7,rail_capacity,rail_capacity,salib_morris,-15.0,15.0,30.0,26.697663,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,transfer_stress_extreme,songpa_access_origin_to_destination,8,turnaround_time,turnaround_time,salib_morris,9.85125,9.85125,11.602306,9.777738,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,transfer_stress_extreme,songpa_access_origin_to_destination,9,transfer_fixed_delay,transfer_fixed_delay,salib_morris,8.4375,8.4375,1.875,1.46288,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,transfer_stress_extreme,songpa_access_origin_to_destination,10,last_mile_fleet_size,last_mile_fleet_size,salib_morris,-4.12875,4.12875,8.2575,6.948335,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,transfer_stress_extreme,songpa_access_origin_to_destination,11,passenger_arrival_variability,passenger_arrival_variability,salib_morris,-0.00375,0.00375,0.0075,0.005999,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,transfer_stress_extreme,songpa_access_origin_to_destination,12,direct_bus_fleet_size,direct_bus_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,transfer_stress_extreme,songpa_access_origin_to_destination,13,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,transfer_stress_extreme,songpa_access_origin_to_destination,14,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,transfer_stress_extreme,songpa_access_origin_to_destination,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,-101.05875,101.05875,149.438848,134.92396,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,transfer_stress_extreme,songpa_access_origin_to_destination,2,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,81.8625,81.8625,129.097871,105.487843,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,transfer_stress_extreme,songpa_access_origin_to_destination,3,passenger_volume,passenger_volume,salib_morris,47.88,47.88,26.478228,22.37496,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,transfer_stress_extreme,songpa_access_origin_to_destination,4,feeder_fleet_size,feeder_fleet_size,salib_morris,-16.03875,16.09125,32.147538,28.811582,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,transfer_stress_extreme,songpa_access_origin_to_destination,5,rail_capacity,rail_capacity,salib_morris,-14.625,14.625,18.669829,16.763974,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
