metric,policy_id,scenario_id,rank,parameter_id,salib_name,method,mu,mu_star,sigma,mu_star_conf,index_status,index_issue_reason,sample_count,num_trajectories,num_levels,claim_scope
censored_count,bus_only,songpa_random_capacity_reduction,3,direct_bus_fleet_size,direct_bus_fleet_size,salib_morris,-0.195,0.195,1.308278,0.272886,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,bus_only,songpa_random_capacity_reduction,4,turnaround_time,turnaround_time,salib_morris,0.18,0.18,1.092953,0.220605,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,bus_only,songpa_random_capacity_reduction,5,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,bus_only,songpa_random_capacity_reduction,6,feeder_fleet_size,feeder_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,bus_only,songpa_random_capacity_reduction,7,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,bus_only,songpa_random_capacity_reduction,8,last_mile_fleet_size,last_mile_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,bus_only,songpa_random_capacity_reduction,9,passenger_arrival_variability,passenger_arrival_variability,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,bus_only,songpa_random_capacity_reduction,10,rail_capacity,rail_capacity,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,bus_only,songpa_random_capacity_reduction,11,rail_headway,rail_headway,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,bus_only,songpa_random_capacity_reduction,12,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,bus_only,songpa_random_capacity_reduction,13,transfer_fixed_delay,transfer_fixed_delay,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,bus_only,songpa_random_capacity_reduction,14,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,bus_only,songpa_random_capacity_reduction,1,passenger_volume,passenger_volume,salib_morris,196.14375,196.14375,653.693737,136.909606,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,bus_only,songpa_random_capacity_reduction,2,direct_bus_fleet_size,direct_bus_fleet_size,salib_morris,-174.20235,174.20235,415.699991,84.488941,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,bus_only,songpa_random_capacity_reduction,3,dispatch_interval,dispatch_interval,salib_morris,16.917,136.146,507.877123,91.77011,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,bus_only,songpa_random_capacity_reduction,4,turnaround_time,turnaround_time,salib_morris,66.4473,66.4473,331.297108,67.355436,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,bus_only,songpa_random_capacity_reduction,5,passenger_arrival_variability,passenger_arrival_variability,salib_morris,-0.38265,2.55915,12.924806,2.639534,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,bus_only,songpa_random_capacity_reduction,6,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.0549,0.0549,0.056577,0.01125,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,bus_only,songpa_random_capacity_reduction,7,capacity_reduction_factor,capacity_reduction_factor,salib_morris,-0.0144,0.0144,0.02771,0.005266,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,bus_only,songpa_random_capacity_reduction,8,feeder_fleet_size,feeder_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,bus_only,songpa_random_capacity_reduction,9,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,bus_only,songpa_random_capacity_reduction,10,last_mile_fleet_size,last_mile_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,bus_only,songpa_random_capacity_reduction,11,rail_capacity,rail_capacity,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,bus_only,songpa_random_capacity_reduction,12,rail_headway,rail_headway,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,bus_only,songpa_random_capacity_reduction,13,transfer_fixed_delay,transfer_fixed_delay,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,bus_only,songpa_random_capacity_reduction,14,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,bus_only,songpa_random_capacity_reduction,1,direct_bus_fleet_size,direct_bus_fleet_size,salib_morris,-97.83225,97.83225,60.624488,11.742798,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,bus_only,songpa_random_capacity_reduction,2,passenger_volume,passenger_volume,salib_morris,34.82025,34.82025,35.566863,7.717025,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,bus_only,songpa_random_capacity_reduction,3,dispatch_interval,dispatch_interval,salib_morris,12.09075,18.44925,20.444366,2.987445,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,bus_only,songpa_random_capacity_reduction,4,turnaround_time,turnaround_time,salib_morris,11.0391,11.0391,14.506365,2.904968,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,bus_only,songpa_random_capacity_reduction,5,passenger_arrival_variability,passenger_arrival_variability,salib_morris,-3.3066,3.3066,15.850951,3.318004,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,bus_only,songpa_random_capacity_reduction,6,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.05355,0.05355,0.048629,0.009731,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,bus_only,songpa_random_capacity_reduction,7,capacity_reduction_factor,capacity_reduction_factor,salib_morris,-0.01275,0.01275,0.025439,0.004748,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,bus_only,songpa_random_capacity_reduction,8,feeder_fleet_size,feeder_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,bus_only,songpa_random_capacity_reduction,9,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,bus_only,songpa_random_capacity_reduction,10,last_mile_fleet_size,last_mile_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,bus_only,songpa_random_capacity_reduction,11,rail_capacity,rail_capacity,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,bus_only,songpa_random_capacity_reduction,12,rail_headway,rail_headway,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,bus_only,songpa_random_capacity_reduction,13,transfer_fixed_delay,transfer_fixed_delay,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,bus_only,songpa_random_capacity_reduction,14,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,bus_only,songpa_random_capacity_reduction,1,direct_bus_fleet_size,direct_bus_fleet_size,salib_morris,-110.3871,110.3871,69.833778,13.870009,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,bus_only,songpa_random_capacity_reduction,2,passenger_volume,passenger_volume,salib_morris,40.97775,40.97775,47.337206,10.019412,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,bus_only,songpa_random_capacity_reduction,3,dispatch_interval,dispatch_interval,salib_morris,8.811,21.9288,27.427589,3.486578,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,bus_only,songpa_random_capacity_reduction,4,turnaround_time,turnaround_time,salib_morris,10.5774,12.8457,18.558809,3.588415,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,bus_only,songpa_random_capacity_reduction,5,passenger_arrival_variability,passenger_arrival_variability,salib_morris,-2.2074,2.2449,10.240656,2.054872,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,bus_only,songpa_random_capacity_reduction,6,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.0576,0.0576,0.055911,0.011042,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,bus_only,songpa_random_capacity_reduction,7,capacity_reduction_factor,capacity_reduction_factor,salib_morris,-0.01395,0.01395,0.026905,0.005068,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,bus_only,songpa_random_capacity_reduction,8,feeder_fleet_size,feeder_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,bus_only,songpa_random_capacity_reduction,9,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,bus_only,songpa_random_capacity_reduction,10,last_mile_fleet_size,last_mile_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,bus_only,songpa_random_capacity_reduction,11,rail_capacity,rail_capacity,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,bus_only,songpa_random_capacity_reduction,12,rail_headway,rail_headway,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,bus_only,songpa_random_capacity_reduction,13,transfer_fixed_delay,transfer_fixed_delay,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,bus_only,songpa_random_capacity_reduction,14,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,bus_only,songpa_random_capacity_reduction,1,passenger_volume,passenger_volume,salib_morris,88.0464,88.0464,31.122925,6.302168,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,bus_only,songpa_random_capacity_reduction,2,dispatch_interval,dispatch_interval,salib_morris,-19.1397,19.1397,32.059583,6.105926,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,bus_only,songpa_random_capacity_reduction,3,passenger_arrival_variability,passenger_arrival_variability,salib_morris,-0.6381,8.2944,23.111525,4.062433,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,bus_only,songpa_random_capacity_reduction,4,turnaround_time,turnaround_time,salib_morris,-1.27605,1.27605,8.97735,1.806266,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,bus_only,songpa_random_capacity_reduction,5,direct_bus_fleet_size,direct_bus_fleet_size,salib_morris,0.63885,0.63885,6.377895,1.414375,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,bus_only,songpa_random_capacity_reduction,6,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.1005,0.1005,0.073376,0.014699,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,bus_only,songpa_random_capacity_reduction,7,capacity_reduction_factor,capacity_reduction_factor,salib_morris,-0.0321,0.0321,0.057367,0.012335,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,bus_only,songpa_random_capacity_reduction,8,feeder_fleet_size,feeder_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,bus_only,songpa_random_capacity_reduction,9,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,bus_only,songpa_random_capacity_reduction,10,last_mile_fleet_size,last_mile_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,bus_only,songpa_random_capacity_reduction,11,rail_capacity,rail_capacity,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,bus_only,songpa_random_capacity_reduction,12,rail_headway,rail_headway,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,bus_only,songpa_random_capacity_reduction,13,transfer_fixed_delay,transfer_fixed_delay,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,bus_only,songpa_random_capacity_reduction,14,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,bus_only,songpa_random_capacity_reduction,1,passenger_volume,passenger_volume,salib_morris,0.004934,0.038188,0.039159,0.001669,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,bus_only,songpa_random_capacity_reduction,2,dispatch_interval,dispatch_interval,salib_morris,0.019519,0.021988,0.036449,0.006576,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,bus_only,songpa_random_capacity_reduction,3,passenger_arrival_variability,passenger_arrival_variability,salib_morris,0.000889,0.00743,0.020797,0.00371,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,bus_only,songpa_random_capacity_reduction,4,turnaround_time,turnaround_time,salib_morris,-3.5e-05,0.001867,0.008636,0.001589,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,bus_only,songpa_random_capacity_reduction,5,direct_bus_fleet_size,direct_bus_fleet_size,salib_morris,0.000581,0.001358,0.008494,0.001819,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,bus_only,songpa_random_capacity_reduction,6,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,-9.3e-05,9.3e-05,9.9e-05,1.9e-05,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,bus_only,songpa_random_capacity_reduction,7,capacity_reduction_factor,capacity_reduction_factor,salib_morris,3.6e-05,3.6e-05,7.1e-05,1.4e-05,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,bus_only,songpa_random_capacity_reduction,8,feeder_fleet_size,feeder_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,bus_only,songpa_random_capacity_reduction,9,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,bus_only,songpa_random_capacity_reduction,10,last_mile_fleet_size,last_mile_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,bus_only,songpa_random_capacity_reduction,11,rail_capacity,rail_capacity,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,bus_only,songpa_random_capacity_reduction,12,rail_headway,rail_headway,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,bus_only,songpa_random_capacity_reduction,13,transfer_fixed_delay,transfer_fixed_delay,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,bus_only,songpa_random_capacity_reduction,14,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
